YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
6085,19.533710466121452,17.74731879725188,21.404508067412856,15.520310812530749,21.76634912965288,19.25675560272436,23.233307373055773,18.94904868942692,22.188390788795125,20.02510905240448,23.397362038522807,19.02795955214834,25.151763409601763,22.858421707765256,25.021048929120337,21.23184037998764,27.975318397765967,26.37323051353657,28.00767876534706,25.62513400069783,24.33668482169555,22.861925123388108,25.38500528955398,20.957978278743944,25.20345084107543,22.487484936681376,26.702078747450752,21.10707891985802,22.85416450542935,20.29930007128998,24.91871405396584,17.72239701796001,18.48821623567904,16.330965798249647,21.083143680112418,13.810272073364018,1.7501460942128528,2.311744522316972,6.002883264039908,2.3060227972528566,2.7344842152241577,1.342222044770244,2.5005085922379395,1.3053529339406371,0.8331279783086151,3.099931203922604,1.810535062351304,3.254151324004232,1.7247163339916078,1.324725328863925,0.5492697028860942,1.77541380588063,1.2100606265618064,0.5954309580004847,2.361750794692285,1.3036384913393206,1.3665641284136876,3.305571654309562,2.7803275874359805,1.785911721002137,1.113956089756782,0.5710189479502017,3.774261433657901,1.1644503999438478,1.7273689374150458,0.837262580072322,1.480400668232018,1.9843672908057777,0.7974946605174055,0.8381010973361089,5.958826224718776,3.066555012625406,7.89,7.4,9.24,3.3,21.912317413010204,1.6736150944481265
6092,19.338878698428665,17.89638055212088,20.08498229299094,15.678813207827933,20.45341796934327,18.79248870856172,21.38027717434008,16.40353931240984,19.794621773635235,17.069390939199998,19.46599987279924,13.869922640056018,28.41572958175641,25.79963253719732,27.805175027360427,23.77053106596716,25.85080732517473,23.86273792657985,25.967987021249684,21.675963181220837,27.57391801140789,25.10206341055931,26.513144863164893,22.482923018207465,26.0300544765028,23.65937780857568,27.202419981296885,22.844584494976218,20.406399116477317,18.1286815499598,23.450792287581876,16.56107322963364,17.00465720422036,15.04037352309537,19.900204716618894,12.932983770806317,1.701208401611085,0.811944477270911,2.7658551736658232,1.4294931450046122,1.308766818937611,2.254651350117875,2.9056257129417284,1.994335331955278,1.995179751929627,2.5188292468071465,4.024498983016808,2.024979468982837,1.0198318586451809,1.4289284300455642,1.47087355152204,2.920674697165879,0.7118332880508168,2.887087040641513,5.256399071022282,1.6733106484521258,0.126567574502098,1.1394094226008278,1.2714772224244602,0.1508221782788399,0.6469299012859572,0.9298769388681672,2.0773169580512265,1.852131980492651,3.0356638890285605,2.218065870448659,6.399185887390676,4.194087599439696,1.1134817990724797,1.9616061071329776,2.347419479621432,0.9308841041978484,5.92,8.0,12.47,1.45,21.339192451980686,1.671434581945969
6096,19.69373283774603,16.92798491544068,20.83348501206168,14.09980885478854,25.617879276574115,22.271009880192157,25.417203511508703,20.2391460853543,27.136225683166707,23.97881292479536,26.593466174850956,21.105438063281817,21.767378315482883,18.965226704568583,23.68278253048212,17.169415337514796,24.662868049764203,20.99816430719349,24.667167905689304,18.766335589352543,26.543013130773527,23.89459578070625,27.614463334266155,22.32059106538737,27.27001648856648,24.993955877123867,28.840970734013336,24.996203214177875,20.309557552347226,18.10704180556047,22.379188057416197,16.289763995203952,17.403935521438044,15.272828576465654,19.86812551580522,13.388742080390871,1.3435033327031165,0.3050031660797399,1.4964266718777803,1.2452104557007906,0.1881663653810541,0.0763551690669655,1.8154416838880567,0.9424242040815588,0.6213713785138509,1.3496564872603103,2.6428287948498443,1.5824634249657978,2.9240946812568342,1.0701465384814814,1.8210223504426293,0.825975838781908,0.0160952221609002,0.439729706197255,1.1956761324458955,3.5972097977288504,1.4931716214711972,1.3874435553514597,0.9640845834746904,4.000059146141823,0.6801727897121155,1.5682781918327593,3.851658952840611,1.3543490491080263,1.3706862886571425,1.5897136106609793,6.072900468089161,3.7231461978433416,1.931883482896361,1.3220744546607763,8.463549184993125,2.430989024674241,4.29,5.14,10.87,2.54,21.780181241373654,1.6445590978279103
6104,21.29033850909104,19.22030932949081,22.820997423956776,17.823284317233306,23.331909740619437,20.901801122736146,23.830134908210496,18.61035334816945,23.79220754478306,20.793309877131687,24.841367280637137,18.94353590410332,21.02752004813637,18.66931452403834,22.411965550946697,16.557343329643302,28.580585579132865,26.667093967838547,27.28777446330549,24.197108273933875,27.848590601530624,24.89618849784729,26.91683539633704,22.77645249941586,22.73023419658687,20.96648976566325,24.478252216384885,18.86389106882181,22.61927048911876,20.23111216494932,24.921301724241644,19.251680602955656,18.75169722694048,15.893607286934374,22.29622126750828,14.617604507816775,0.6065538631714293,0.8444293655874949,2.6907004366075657,1.6419148284802625,0.996229158570341,0.5458051678053194,1.379749588881904,1.9802012866991263,0.2739522954673812,1.666377360217648,1.2851717964335951,1.0521796360154858,1.651786408842773,2.529940363425325,1.9498045948266916,1.1350294822378313,0.6419655934796216,0.8531120630301089,2.006035846886608,1.1750259147513815,2.9079685964070547,0.7201151462382139,1.45586103476717,1.5802566797600524,2.241151897025334,2.044785869906349,3.409810721729792,3.7078911046054417,0.6494988153045571,1.411159763389733,1.7803472142803043,2.7102536791199427,2.547679461262445,1.9098030101100003,5.523114753658079,3.8497913008165057,4.75,5.27,9.62,2.82,21.934935682116418,1.550575143721069
6105,14.866581505966602,11.9002757984555,16.55774205189841,9.510824815683169,20.97350631682581,18.988622280889015,21.444453612019448,16.550507425859116,25.21145670111719,23.57599189803374,25.357157682248705,21.748414633104545,26.69275718190528,23.878258722777524,26.333486448359867,21.871281606676977,26.207791809752013,23.808187582803694,27.272959053960875,23.348952958420615,27.77286439372236,24.65392200098058,28.36228870547226,23.44644023500738,21.98875477302902,19.423092261385957,24.25011232312567,17.564922251697556,23.717083807921565,20.28716510810856,26.00258563955483,20.031536968484158,19.02835280651271,16.67790270684964,21.4572271581198,16.038837848133184,2.0186367222779835,1.9481310778857208,3.936853960670246,2.650102713188161,1.996844141398831,1.2758134574116764,2.347857593585752,4.136867957532173,1.172757315300196,3.713469602428914,1.517326458074208,4.727361697445455,1.177828065666947,2.091927673898309,0.9931609285097364,0.9524577118451568,1.1702338885284207,1.9475113781321127,1.852004298195738,1.3255921279979197,1.3925826538928916,0.550228417316124,2.2506781817866237,0.4694258562704456,6.455287098896484,3.5814500227268207,5.6249038920493,4.103917252676342,0.915168627282004,0.7940584223979075,2.5014425317343028,1.3054771056465757,0.8528853956017999,1.6309985539116651,3.77872165454389,0.8584074415671724,9.02,6.54,11.27,3.2,21.577841640968423,1.3478025985033686
6107,17.512876452252815,15.618615493271758,18.53054397212513,11.703477100443456,21.50746869703272,19.023810202025857,22.27094315549612,15.865391905073972,23.30639994626698,20.14723026814316,24.36631565153483,18.042679338400355,27.16701845859979,25.358656825523383,27.195586197203244,24.27150647580681,26.313162976609775,23.474366615087504,26.5840019450483,22.289094031624327,28.602538115127395,26.2381359358851,28.163258451888435,25.285951745852376,27.09979584388853,24.467726401748763,28.937775281884782,23.68321617407977,23.55624004102361,20.91810016432124,26.023435425888216,20.46197914670139,15.56826962618076,12.443249904050832,18.254853162757488,9.973826361700707,1.1854659853124765,1.0959790672858245,2.1156929809571507,1.2442362149363215,1.035312834483379,1.3296445358983893,3.207370225410292,5.814111471052241,0.8350721502537635,1.5171545508803317,2.557474469674492,2.7850772320678034,0.6166792161593934,1.2737072683150172,2.093257637873921,2.1038475376861108,1.4372328500640643,1.5636988657657436,1.256130032901367,2.2292458868707405,0.3149562816541316,0.2884002729706961,0.9251684197723284,0.8958415021401696,0.5609452518514667,1.05143835998805,0.4550476191717251,2.719354033347921,1.3244236721457898,1.368346722639496,4.184636401655676,3.527819316984369,1.759261191365334,1.302221190109942,6.296967003097529,1.2964479384198258,6.86,6.96,10.85,4.41,21.95076381918194,1.2498471476811404
6122,17.04332021960697,15.624757757052222,17.931638411382245,12.486413713707773,19.97364786966652,17.35389435777521,21.53196174477129,15.202847196026264,24.168070230210592,21.68372404960647,24.90824982710284,19.395053109904307,23.442054945941123,21.691543696211426,23.35589744284577,20.098921767978812,29.60110691082784,26.73392109791996,28.394481230336837,24.76903068949749,27.208063942719576,24.600626971722512,27.35342532957504,23.057249980659734,25.19450262001679,22.28869390863239,26.63984941055429,19.814028165857906,22.37819574773986,19.875229795336068,24.822080674279185,18.748745801198595,17.68662243927759,15.254522694815966,20.870517401089884,14.02802890486652,3.0810325862636594,1.4905569603029654,6.436136250118723,2.5328249406139376,1.8266743940318304,2.285051178944424,2.8774057045653167,4.324847645055399,3.286254434535177,2.062428746423593,0.770841995341517,4.301323414085931,1.4160926409323418,1.3457001003437803,3.621719513568708,1.59999368451698,1.0744680560671098,0.0771355035840098,1.387408058896956,0.1195634193751481,1.2925534927811873,0.6865382194903112,2.362967952669771,3.16811881625114,3.554777648362124,0.1907986914395681,3.5139677267815186,1.7888930193428867,1.7691773791459766,1.6410311409508689,2.5630258748388064,2.260497661890534,4.2196425593107225,1.223756144965516,5.374102652355815,1.5010271962040933,8.98,3.8,11.7,1.67,21.53363666824206,1.5126882882064534
6126,18.081042368790417,16.16057205671079,20.23798290118131,14.201245807970755,20.216726844076423,18.1792964554302,21.71763766014128,16.009572872423036,27.16943822573756,24.61425341865827,27.124359163416152,22.1693727655222,22.39522347542385,20.31334640088572,22.520618814509856,17.57020173076893,30.5312799516904,27.280398635379857,29.171144777716428,24.238748622730363,29.570283813937987,26.04495550644601,28.22271415461491,23.36002552268272,23.2404861073872,20.085550926688967,24.201334449885923,18.63525913032641,21.023266462277185,17.960962072582404,23.53824936233658,16.105193168804767,19.813928150840024,16.879590744618216,23.303038146550723,16.586572435237095,2.1617830023971623,2.390036233839901,4.0745681354719965,4.370745844545855,1.6417961353091362,0.7724478376007399,5.0425490763971,0.97694304065254,0.5048426289721805,0.6837085110362893,2.8481281066290167,2.381031341257734,1.7367354406616209,3.2763725555414083,1.959101786573846,1.9999399730452208,0.1101919388396848,1.7547809941221757,0.6075239929100332,1.167247934757333,0.0867192357975705,0.9265226700753492,1.2911018113469095,0.91672119191449,4.24089419918947,2.112045051171437,2.524772276095788,3.681681688268161,2.378201787183515,2.645063335273583,3.0177671925226663,0.3758741158693034,1.9034433455924864,2.3688137468201984,5.4053535927689085,3.456940968165357,4.71,7.14,8.25,2.02,21.902052030677247,1.3194132937988037
6131,16.51313163628901,14.683867121401374,17.78983214017515,11.440685781118647,20.36045768236276,18.565922127539597,21.487458246170632,15.735572108414866,25.80314916857583,23.667213687287635,26.389116917345117,22.84154445077936,22.77432846642045,19.74812421013621,22.82122767418319,16.12754051017953,28.33413377789208,24.62132763314339,27.67113191382406,22.060797726532005,24.55508326102466,22.105472503617705,25.231710950497792,20.06927612225121,23.212725260855485,21.08020936924494,25.45689552058393,19.10928973631464,22.32243267892931,19.75808420812036,24.71459911219761,17.19689052100752,20.385421090700525,18.421994563406027,23.927411911546795,17.298481618728978,3.181786676364866,1.96687281414254,7.781683999301528,2.7841680960978907,1.425344515801929,3.363748796190784,4.855889598870937,4.180936933036171,2.490556777279507,2.891011615097808,1.6335274707007676,1.9490123470977052,0.1285225206418475,0.864776154746681,1.8284402227944507,2.5730055246891386,0.0,0.0,0.1982342428599686,0.0464638080216705,0.8992003555560819,2.7109815063241,1.011726934837314,1.3156121901647064,2.110383243238969,1.7788330050409862,2.6846221956829206,2.588450302551421,0.905339069536982,0.586313162845534,3.2849901492478155,0.1846416276514516,3.9171758271480672,2.3717349185239134,9.65153919279835,4.5399098947843965,3.9,5.33,5.39,0.58,21.230070594688836,0.9647469550529966
6143,18.761067542838862,17.208158973180307,20.3500916608129,14.02257938819126,20.97697342842852,18.348246154534102,21.28831703836436,15.918371234422688,22.9798262220736,20.70637938798945,23.76011187529068,18.403923883654137,25.411639799132903,22.33548066831476,25.636451264000016,20.222917975105045,25.548149656126174,22.61445102616108,26.36629833891413,21.15264606265369,26.297673929981585,23.915841059778383,26.75173753925416,21.562215369023,26.44982088112505,24.31031482984006,26.37908992929934,22.018229157476693,21.812727424356915,19.07535313246479,24.385859475537213,16.658786675537275,17.608016865216637,14.64923424754094,21.139989260989413,13.748656240600988,1.6302391832399166,2.233468131358559,4.727266938410773,3.591750040168716,1.2610609395578096,1.3291324805318587,4.647531475487178,1.0541419744647187,1.5509570855158792,1.912429397298347,1.891767559642102,3.2932142981266863,0.810090594664592,0.9184355911560578,0.9610250177815904,1.2004960116117922,1.2548180015620305,0.7281758393218559,1.1399511425774764,0.82422012980841,2.275833042631411,1.5649151099819592,3.391790930018,1.563258789411683,1.6675104753401673,0.8039131912601055,0.9545402224010612,2.1503123776593243,1.1041043140556517,3.0426671055996186,3.104985010781599,3.950940464291848,0.9494035201941504,1.170014456155134,6.341724241516051,1.5014231723070932,9.11,5.47,9.58,1.03,21.35487854439475,1.3860841833772382
6158,18.40358953236824,16.75506488448226,19.59212947610802,15.05822429893573,22.435696243751845,19.93114349124715,22.83897053698437,16.658008699287162,23.921276258602507,20.82814324613551,23.68341923070375,19.060333215456065,24.78816224117257,21.991947534469524,25.207000301710757,19.118221798553986,26.57816466110641,23.99070298422672,25.830220320793934,22.26240492777396,26.639041419029645,23.65095391961301,26.599233688414905,21.273794990259407,24.64415636737352,22.452785839676345,26.549430797856,20.57547177138333,22.57449188259133,19.79115684340152,24.788971450839632,18.40958531087409,16.759827338016322,14.12366416432024,19.88186597990657,13.15329619883069,0.7629582722305966,2.5037924708315606,2.268818783407064,3.5454771858536853,1.206457511607655,1.9595527179835588,2.740846227941718,4.174233720710187,0.4497200723376271,1.383226649594562,2.2404726657497758,4.470619059280932,2.236268168242291,2.87473523218153,0.8314035154945028,0.6551944712740143,0.0758120227248891,1.3183439648114352,1.0161994485923005,1.0248087097742544,1.5591089046993818,2.034452688189285,1.1443700550418558,1.1171994312487885,0.926924954822683,2.540282161614772,3.044845767714677,3.884593883769651,1.03096265675187,1.8360382637417716,4.53901972473734,1.7006030580376568,1.0429740425342642,1.8019985951235495,6.9620862815547175,1.956949333683079,4.81,7.24,8.16,1.55,21.411126440173813,1.3239913843562106
6161,18.113662179683253,16.156570848299104,20.04711642988772,13.615140571133448,19.22799542333725,16.78322246053342,20.84287599433795,13.794524613285605,23.71212511918005,20.86911175307171,24.270743500850216,19.37499448000946,25.28050601296741,22.1541309409188,24.567446606441685,19.67033665358625,27.71647046311065,25.59515905948765,27.06081385631728,22.010748825242324,27.251916772862582,25.78020335955493,26.83621069286757,24.17752751001148,26.20052327058989,23.04813905378869,27.194161086669624,20.952570184048334,24.964928759708773,22.07961146266744,27.086330110987348,22.358643116600295,17.398048081121864,13.937740504575132,21.11956065459404,12.65156237688185,2.7962932145099275,1.311741125368061,1.814609280343448,2.4522998145937467,0.2601908394528184,0.9678527609505982,3.5450434391527894,1.7115285110952343,1.8171143728109125,1.8687679181638444,1.2142812350795364,1.9031465144508144,0.8782014454309358,0.8999252946419272,1.0176420307981846,4.696055490447715,0.0827023770753477,1.4111289702109675,2.357015883334104,0.2976856520541333,0.0059212706917444,1.6442966971805628,2.1077315607137197,0.5548796753518547,0.3278382048386327,0.1592941056768883,2.56824620376357,0.8664582479245299,1.527352941991111,1.1174904273799906,1.211142970654463,0.4446364759926665,0.7410859039594772,0.1754858823731875,0.9977736216226016,0.7466435431380907,4.87,6.67,11.44,2.66,21.77503813303364,1.3294321956609332
6167,21.6067773844673,19.83677367683852,22.00855056079232,16.776453743061225,21.340724362883563,18.554674629529195,23.05876568207292,17.678261037130575,23.67291056016172,21.648293004014118,24.307440864750948,19.086119024915654,27.84030442286923,25.45384869901915,26.84692269656056,23.71016220109948,27.39695611838045,24.29485328549436,25.95580025385747,22.52191315475906,23.92561415388855,21.822283804008823,24.76948906659058,18.070493470125896,25.376834491677336,22.198317720979976,26.260869266797727,19.144448171117823,20.646991953686477,18.397198691724217,23.05857903360303,15.956497790072948,18.1220981351506,16.227640082411202,21.440029837232117,14.937795613075954,1.724219753894849,0.9442273691960048,0.9606253085140566,0.927043193175513,1.1079539415192767,0.8288434161727413,3.1958818955498685,3.6395595737393354,2.048212270622694,2.444101690578267,4.968906897600143,1.4483724832340736,0.2798635461370101,0.4507656301693671,0.4221655736019225,3.2165294551577595,0.4371088847887477,2.318078029353752,0.8419595435653215,1.1265761026218568,0.1970796867773936,0.1115993483891143,2.003505620783952,0.8207275841169099,0.3900484042199091,1.8900166095532431,1.9332041463900629,1.0955261567390626,2.891633543262496,1.7985923548802614,1.3652430851855557,4.4154701399651,1.5185964809359167,1.7640776118923345,3.087043283384837,3.314619880300002,4.46,6.83,9.28,1.98,21.776435740133365,1.0188299171219255
6170,19.379290192722017,17.163404441136457,20.099484700229997,13.991738523138494,22.55175950985968,21.29644601457457,22.982515750724385,19.218911287591645,23.968621115612645,22.874609069720623,24.68407291039653,21.46928303494134,26.192238359972617,23.088856200338835,25.54097844326847,20.21734467609859,26.375687219792887,24.29200236814856,26.76911246823899,23.43135628227619,26.577655341735333,24.763413781360818,27.29922582531869,23.606932564990167,22.74411847703908,19.66773094189643,24.61454283654477,17.809863117076056,20.34300903572159,17.662081217462553,23.237453850105894,15.424995811721354,17.921190054420325,15.228028520792227,21.359902254390786,14.051752491551056,1.355916159054673,2.0093681217437704,1.7376519961132328,2.61103369758826,3.034143560650309,1.3734472825074049,7.676839457907924,3.763189188053032,2.941137212181207,2.7543151151224365,0.2188863607147026,2.176509893720815,0.7925383384074097,1.7995027862751016,1.0560224702981278,0.4660800827278538,0.6097132763947049,0.8975276864339861,0.7877652067162675,0.9434692954213664,2.39857080221766,2.0649367968742247,1.9250784863188437,4.372033061885944,0.5677790771280163,0.8344195621798516,1.5729266858698978,0.4906586638984661,0.4948447006689728,0.7166829216805719,1.3209924602324843,1.9949796951499068,3.833555720964025,1.5196480205915233,1.6771404492140338,0.41923564808948,7.38,7.1,7.43,2.93,21.608322463636405,1.5094365241642909
6173,20.633019106938537,18.48883665082524,22.543331904324333,18.190717991966643,21.01721373175471,18.87090144520761,20.810581133141163,15.456511009279598,24.981292765426467,22.22529654277336,26.10064921468604,19.733822678083683,28.220278749001068,25.07430161038785,27.757003057367047,22.73980724453676,26.49705817142452,23.94207658483189,26.83433989821602,23.140283899656215,24.58987832462304,22.09841722468541,24.99990820808487,18.69166273871632,24.687884211513403,21.525341190696032,27.16875945760165,20.379691389153823,22.93828108912509,21.102088095211407,24.19489840165025,18.84789374180555,15.137557424913764,12.38051340408068,17.07920770317903,11.03527143686336,1.3683333446610493,2.4253004364340827,2.923263936277403,1.9972074811873783,2.3140883897059426,1.5191908824588505,1.8344526474376408,3.2464303560612846,1.1529913673005447,0.3797060227825153,6.029038319875357,7.275804908525936,0.3002262076536179,0.190025857146934,0.9341335937538312,1.2628472522489695,0.7501953504579175,1.8605239966029088,1.2167818007251503,4.692501982584236,0.4284563607478076,1.4041807451445325,0.7580732003280969,1.874844323613789,0.4947060089606288,0.8184411870058922,3.02487481100894,1.056338681348321,3.4757592853607213,1.3935258561272317,5.113528280609165,3.202784567972509,1.8855299056463797,3.652688429682305,5.279349178363407,3.125815520742929,3.93,4.77,8.84,1.87,21.669849373103673,1.3060658892506494
6187,17.955887481349546,14.985846118918037,18.98889907022324,12.521061967847269,20.927408292278816,17.433404105638047,22.011338185600493,15.11802047172869,23.51862331485065,20.633220945948,23.40664672128398,19.10693338222419,27.162177099729043,24.54695424153455,26.51549281210857,22.872387154381897,28.07566230534657,25.523256043803656,27.27258435086399,23.063713518288207,24.86146939549516,23.401959342509368,26.15333663000672,21.32633126834795,27.164364075202705,23.90634682476778,27.379051430499523,21.814014452250422,20.197828418964487,17.487812359416044,23.13087548525622,16.265541871912347,18.507385870814684,16.020488766967432,21.7981907460475,15.414554748136077,0.770091845350275,2.396952810305218,5.236807516928918,3.04724984401121,2.829307524661165,0.6155604387972308,3.1122629449739634,2.073031400920016,0.1438633496711125,1.5472296758833417,2.5900767019797506,3.1475305304984595,1.4864901700663231,0.569756447271861,0.2987393080972005,2.391863758031038,0.7671135434804398,3.144694477997022,2.809805968280263,1.4790264623423297,0.5359908471483159,0.950171179634955,2.1777213934356148,3.784020768687681,0.1609743631374838,1.406681880060304,3.5275002635300163,1.0483141419496085,2.485855784055237,0.7628975055229577,4.991318690904556,2.1639613133429925,0.6212620742104319,1.830020821228724,1.933632764534547,2.947925989564425,6.17,7.33,12.19,3.12,21.568585257515046,1.6996161937060872
6201,16.933164254896262,13.932457276666696,17.623851684995095,10.96633222913646,24.05550064077575,22.66051960982,23.37526853154075,19.33070756142792,22.966183185943613,22.02398952785289,23.51751471626208,19.02592463803986,25.39108433368995,22.83623747941628,25.881115653855773,20.21332131658368,28.320921303941425,26.77536275923069,27.721990928158675,24.7649089028487,27.448965611424605,24.40260680114395,28.0004198208861,22.38954396501698,24.81156182422364,22.65623681760059,25.68632413562081,20.353093382756555,20.411321445724106,18.32696326662164,22.71421040838678,15.657214601548096,20.19687195780249,17.84444993999882,23.77648396741266,17.316697571897546,1.0345856605230015,2.2838599169934577,5.219184028416996,1.5961707212302985,1.435157949875698,1.5988661314142678,6.356016507217528,4.089391825690656,1.5117266046130453,1.9574968707160287,3.9799416302034536,2.876896075612198,0.8283722073135623,1.3351866299136648,2.140448525362695,2.581869591497905,0.8770807968741693,2.0059379532838904,1.4273521477775422,0.529780138014851,0.3463540754006513,1.72710868285755,1.386884914639294,1.5229231051461452,0.7430339904365075,1.8352530848746471,6.120277524980748,2.933854319598718,3.4825397928346766,2.1053874540580604,5.2912345564302745,2.0913084385452327,0.9740441206155696,0.3123343801454218,5.211414357767834,0.920294620530292,4.86,10.56,10.7,3.08,21.953036723698556,1.3924415640068268
6202,19.01341702828886,17.501802326095373,20.27841896293391,14.062360952403036,21.26318825108272,18.94992819961255,21.9803884007386,16.760887233397092,26.08091986987792,23.09030001635065,25.962495384457167,21.658705203004395,24.98937124748021,22.044553077338957,24.8235666375196,20.024661026301903,27.023040906829745,24.821411076130666,27.14947102878468,21.849983424429304,30.052367488436936,28.441132690276625,29.435450021998303,25.46000246735531,21.45327686050876,18.740235406372488,24.42641284563424,16.08063163711994,21.74805465088838,19.75756279135769,23.999143701491327,18.58920037128733,16.674464600751516,13.95740367271035,19.4499358209083,11.56598739604838,2.60686465401838,1.5607716533424292,3.331911152385026,1.68782305114969,3.3675604708356417,4.751734522802062,9.419266264319475,3.490701464395188,0.3498340282900952,1.6100077001095794,1.9107096144816211,2.085150201327532,2.1530810949895085,3.0687311803600608,2.508377580056924,1.810607629878762,2.155915167052074,0.6307812145011,0.798343281644504,0.5659955366003244,0.5636248908490193,1.7204964749209442,1.6036748154600535,1.144353854749069,1.161056528446323,1.355632367111946,4.946617736775672,2.474420429932374,1.9016397380462744,1.40298565314712,2.460434101339376,2.2010660343991915,1.746025287079385,0.2404457396800533,2.190469882798391,1.704028391355109,8.37,7.39,7.5,1.39,21.643337018783427,1.5603318934218624
6207,20.33263566282454,18.84378270613728,21.169160079090258,15.851575463733422,21.114676407160783,18.70744247747205,23.03131349563564,17.434626120277787,23.682800823194132,21.855990671463424,24.032575018321666,19.770528533652573,29.590072738210857,26.855931359081197,28.60361994535429,24.993804269313557,27.46600727565133,26.07731097706893,27.345108424167343,24.40736043336144,24.60742120103657,21.34390895848163,25.34776473318308,19.57602246205724,21.105659104062745,17.794728592093023,23.1750796526673,15.982993526156378,21.15981893935722,18.53226314727559,24.54098564096732,17.14953005592448,16.024132997232147,13.205156954183138,19.545036432162863,10.79457188896814,0.7263403894218236,1.7629266600704157,1.5032057232319305,1.1918199275302164,1.658469573963136,4.149408320337354,6.031238838741972,4.568853136241942,3.246942220518493,2.770361939141535,4.087484899754779,4.051413680630006,0.9459619008287612,1.909164259891684,1.0363459121907852,1.108837591762698,2.1054829914707343,1.9181017234042903,0.5994850772420734,3.9577607450147374,1.70347210874656,2.4874948676709066,1.5574931051494765,1.8562491569610573,0.3203048250685366,1.6496336278402357,3.2545576697894267,0.763795691589239,1.2096966618498748,1.479998298460461,3.3606676814682204,2.321328527141433,0.1539605849275617,1.011107852112117,2.499864272437798,0.1343310405188099,9.44,9.04,10.08,1.7,21.418094365749482,1.765487453361147
6211,19.83223703289037,17.661239355812487,21.216695956212792,15.21636794983865,21.327467446554955,19.35609577716444,22.05015907811962,17.07857119230419,23.56817053684396,20.22277560136896,23.77996337439811,19.12794528447506,28.91623426916511,26.190192493608876,28.05650940681054,24.68428343643667,25.034187272217057,22.76207534579808,26.030451958989044,20.625558364081986,24.44470356736016,21.721517009265604,25.08953139802402,19.385068732661217,24.151728247051103,22.25707709000884,25.92745768010071,19.062442784979364,22.28908102215888,19.63484079350923,24.99906960327296,17.55065491765675,19.542962801473752,17.51730599251638,22.47677620142025,15.691377586507343,1.1986562265869536,1.1933498844460633,1.5851410610343168,3.509126107467889,4.232149960979166,2.3579311412566057,0.6921210792442845,2.711483186821859,0.9395038105227492,2.865186828625568,2.3342569468994885,3.520380621981901,0.7775910968017298,0.8887857704211969,3.188400386080646,0.306717236814758,1.0353821063701698,5.339122162825568,1.4323436116056518,2.828974051772545,0.695154832392163,0.4077312305443195,2.334815531631299,0.2491219697452801,2.1377703174425218,2.2408359189670954,1.749283043766857,2.729837740535373,1.4866562562793928,3.352037237707445,2.584740546216053,2.992464716769264,1.8573614981374564,0.8766955689685174,5.498857499322072,1.3642445998676684,6.79,8.6,12.43,2.55,21.791077126696038,1.623678332250444
6219,18.836872509801843,15.606080379952964,19.542542779054404,12.325946264450575,22.98946083659649,21.64917323863377,23.328895096962587,19.23285029975145,20.950635117819218,17.48111738770584,21.8775490983813,14.632379281705862,26.46770566984984,23.80725553813874,26.56615840209773,22.76364962660544,25.175454585872483,23.076692210570947,24.90494165870634,19.183013355669555,30.379876179521705,27.262248743163177,29.347188699714785,24.89220903133032,26.51614654684353,24.168765075955523,27.503317726912265,22.42016967356904,23.36108450816758,21.200242183612907,25.16940741714441,18.526635631529707,18.25422293432924,15.649930609092172,20.928443486260537,14.102883394857209,0.9472374899952056,0.1632605437155423,0.9552377586886348,0.7717426003246812,2.5210084742934944,0.7518538281612069,6.269870531808757,2.789789396828403,1.8576358579641843,1.142805709646538,2.5631069765820564,2.1160214402467026,2.651387973744193,0.5243201762524021,0.4653603952650774,2.541506943183697,0.2419010027608718,0.6439021758965005,0.8474300883199402,3.9796898618351593,0.258544169029388,0.0898919601105316,1.875336112032284,0.3060136519402976,0.4784613813026073,1.229314676587674,0.5114640672237847,1.7969590639068926,0.0860396732058075,2.451100688561644,5.364699651617334,1.8116134165838,0.969342164117698,1.5817406758849462,3.555239391400376,1.7996811936763946,4.86,2.04,5.62,2.24,21.94669847723144,1.202107042530862
