YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
3363,20.782448172927808,19.234716040587355,21.83762055379809,18.430826317086485,22.58001882855128,21.59115448895113,22.821884550199343,18.83044725042618,25.48702031416929,22.94560403754104,24.844544750398786,20.7034044621848,27.249669910843103,24.0378500233905,26.194682592039605,21.82817738837028,25.03940002164388,22.59078477524736,25.1268600547012,19.563780921177088,28.57609273468073,26.361208250265697,28.578898963957688,25.20683067555872,23.032338738898265,20.52851778297301,24.484831694038665,18.11238277423133,27.440831820017745,23.41968809064838,29.502271855045954,23.052916545854565,21.86298055309176,18.34542224940015,24.916231917296983,17.823298552689188,0.6682001647194967,1.5107127504667983,2.893613373237577,1.7451136482434817,2.592062301112367,1.9320190338501375,3.559198949289864,2.500616192745627,0.4631142770476056,0.9663000155056816,2.6120916319708964,3.1014892031537764,1.2731780143433649,1.840150752774511,1.8572773039497488,2.3919354151989483,2.274644026266772,1.5888010860284414,2.995046521283077,3.791130740655138,1.455790517683138,1.5263581928245633,1.2339683151103134,2.7604042681300096,3.136169358722845,1.6519321006665932,1.4271185772061157,4.798499938980952,0.5236934285471416,0.2796484673375622,0.6576162778214371,0.2888557286934266,0.2712733279179655,0.4044490207564101,4.5346027989563975,1.2091862404891147,7.45,9.32,10.28,9.9,23.13793440702454,2.0823904295206686
3372,20.206625917781416,17.618022705619932,21.45156388573385,14.301782600288522,21.61493385328316,18.84507271619178,22.267734457542645,15.929910162650648,22.560619576195723,19.94847675408235,22.3914881384736,17.640892429645344,26.698379971462877,25.679084741582574,26.740248955877497,23.987878170654845,26.40399605388256,23.73288917252959,25.91304863931047,21.49513320815665,30.028608245821573,26.894471175998167,29.00157944593701,26.263864457490676,25.51424552675659,23.10215933599762,26.398781971790857,20.96334188641618,21.538558013824822,18.598210677672828,24.16020056460639,17.91507571607408,19.42356221090316,16.545254784367984,23.08004425234256,15.708125832437846,2.179278294769342,0.1503686076691189,2.106199846617879,1.7139194970467269,0.8471483425092068,0.9657414678692344,4.093818172332483,1.0233124527320343,1.9451111140928323,2.5502711247725154,3.613720414613364,1.9326757307532827,2.7803526526679625,2.0456162492731447,2.610742815618392,2.397449597141349,0.4991209510495332,1.6114655826373834,3.741430214292321,1.343304560746229,0.9712617113937072,0.0581167037462149,2.102222635474605,1.725156844137762,1.440287096040876,1.805039543139272,1.8671758602655812,0.7180462531061718,2.211700184053735,2.7840532407372787,5.297739343335936,3.175884430434004,1.099004792308077,1.4136495771541755,2.579393040288934,1.2474626154809767,5.93,7.04,12.35,4.27,22.2378851724829,1.8238533765148837
3373,19.45122644619124,17.864682211347137,20.22420395290166,14.67260412726063,21.97131425026683,19.842264844767037,23.037847397822407,18.024542965697613,25.655467556829,22.911930950355945,25.443993815189124,21.394079880275747,27.51237945417845,24.71750740081355,26.712965127067463,21.926522268128487,24.490688139125485,21.905042427740888,26.238600507455363,19.548989709675983,31.830813217205623,29.903412243068857,30.88545296023192,29.167002816917552,33.44900129869088,30.71744372887518,32.170342467785964,31.54412392076768,18.819057672083986,17.10848452908984,20.702591458779857,13.753599325726654,16.54618334666122,13.553539798379507,19.5210585701815,11.521694977307568,1.1849973998200456,0.5043206297055277,3.1465697326592847,1.495618585427294,1.3371563170458391,3.782868407589062,0.1317979786641341,1.2384327290831834,1.0478683090286438,1.3911006673145905,2.488948662009624,1.1552000367652453,1.6862726111668287,1.047428544747746,2.3116878496204665,2.723480571734124,2.381471381296321,3.4445369743083374,2.5835671921766865,3.578416261937842,0.3939699412791596,1.374225563872136,0.1482271359224712,1.7375211912167263,0.0,0.483530257892812,0.1692581747227441,1.531026937990714,6.093103550597741,2.233510898886806,9.722776859504544,4.989224587857756,3.1627071198926,1.3008233866951575,2.3238528170850614,3.8705955755808303,8.06,9.61,9.93,6.5,22.90946266013455,1.9509004349399042
3382,16.786437767255958,15.326321416273151,18.309241098215917,12.64474598010884,24.075987394075234,21.01941950228584,23.80872256186656,17.10865442942899,28.15759581702184,25.503198454941973,27.256506571306552,24.268719664585014,25.249965056037688,22.982689065781692,25.52795876371357,20.574433325376862,27.473130195759687,26.752940346569527,28.024891139062323,25.233094039745243,28.376268462230303,26.224567313291733,27.576294646650396,23.42488884870253,27.28474554038935,24.800505419991875,27.416787522109075,22.391418684087988,20.981254790423638,18.730759925002022,24.00431292020975,17.67734120129563,17.521192381968934,14.88237188516793,21.256669760127167,14.08025060076272,3.138264168231703,2.78744042146488,4.904687226091508,3.0854736600354364,0.0806269990897183,0.1057855928566339,2.648561782296384,1.1919776171998049,0.5102246730885899,0.7523322202487639,1.4796125591314204,1.34540041346978,0.8054353117669131,1.7212343205331837,1.9237239891450209,3.823261529692492,2.0686328706310184,1.6653311813921217,3.0530941993581493,2.0953030203087453,2.3978834823464936,0.786060136999551,0.9386081830120644,2.1157432252259865,0.4092635302089781,0.1508996060259226,3.639584334843886,1.0904327061841064,2.7795148631303888,2.1024994057651387,4.3897537055449565,5.459151675873077,2.4335794968517344,1.3848896346329715,4.612787665837459,3.1891979732904976,7.7,7.19,9.97,4.92,22.575396735883974,1.9495259542009782
3396,15.17716703180125,12.789581370439292,16.27992517254275,10.42937997178716,22.28936320338663,20.68157021959371,23.676081679541525,20.244081014516688,26.133674377045384,24.512347166276285,24.93234427349967,20.99246654537078,29.508367133634447,28.08435169602549,28.64373777137966,26.319118542062647,28.3518069129575,26.1894183725286,27.02731655746121,23.67786704080518,24.350098291089708,21.591679931223634,24.327710830559862,19.48391020451006,25.993570935954203,22.358819577719792,26.80185597756092,21.06783724209477,22.30860245014228,19.3072490002438,24.42999534763104,17.581268204256524,18.02919035566046,15.086928974796256,21.012393410924883,13.34208515920271,3.961990808749566,2.491384609803565,3.883567832154776,3.1817879407571894,3.1896492403464545,4.779922325186218,7.114517530140352,5.676801462847923,1.0322844226027863,2.431709817302764,3.3381680237890494,3.031534014910489,0.7243710337968691,1.9595742738675528,0.1024507519994396,2.148264271393683,2.311517712338061,0.8346595892239147,2.186406953946125,2.7668643206458965,1.490537044773221,3.21643148671284,2.747285090135396,4.2045221497017184,0.1251045653878488,0.8053530389284209,0.4789441954590621,0.3071621786701129,0.6554285377379776,0.3081686352075193,1.4263245298238143,2.9647533461216677,1.0446977596277975,1.1345002526951256,3.2182131904097435,1.5506562634146916,7.71,8.14,9.82,4.28,22.02814338739519,2.057740389877893
3409,16.98934848984431,14.75142406448117,18.237612113118324,11.319654620481211,21.199722078462507,19.462216481207825,22.607489994243178,18.21107912217,22.62648716298704,20.913222093074165,22.66189879466279,18.49269431945326,25.12119222662704,22.791045806852456,24.809559389122317,20.03500165535992,28.598728297958907,25.620546377013905,27.81050592074885,23.41348873713399,28.968346397919664,26.87785978362512,28.669734608661223,25.54508153610039,27.07857661585889,25.20972537300997,27.940185569128992,23.676572180356494,24.244593381235685,21.95209107924152,26.311115901946216,21.149635520932712,16.62054051840706,14.331949385996769,19.915919538831336,12.264561244119598,1.2770348877374165,1.6264318483669054,2.8000837977079267,1.9135191235450293,1.1462123078465616,2.341130433020417,6.431668079695065,3.3138890352851877,1.308250079792249,1.81902739624431,4.338210898408937,2.5872541333038948,0.3909622214544352,3.9020212635019247,2.704405198123496,2.758572249565645,0.5960234855481172,0.7269417497446711,0.8202410370035752,1.8858485220682064,2.3503389028629265,1.2189562213845722,3.4636667974544046,2.4916436214707267,1.5737721548212418,1.7694754700933526,2.454699862564768,3.2323921558296447,3.060965619828078,1.9113458618936168,5.684664896651478,3.472902874942016,2.898179029809063,4.443524766494723,10.249762713215798,4.3049002235606775,4.64,10.61,11.76,4.94,22.12303906612152,1.9424684391818914
3413,20.26355106737468,18.21840550580955,20.539547978290656,16.225353680449356,24.61099568602569,22.034009512731167,25.129623053673505,19.770860543409118,23.916742494998424,22.34834298884825,23.87351674417223,19.817228947190337,27.15948708680253,24.97050484663782,27.07487220298984,23.94865639820766,24.764478426104525,23.406116135830413,25.816380461573555,20.646006416151742,26.28408389057764,23.26294056450613,26.53852420179166,20.414388744346,22.153546369150146,20.080085341421093,23.751135817644343,17.185381095842978,23.351389035510184,20.686169875973462,24.4936320352812,20.0600808400137,21.150529605135965,18.35762827010199,24.22021423924808,17.890958281448444,2.2316167192906766,1.363046722924634,5.445607933300441,0.6016135083993474,0.7773954259703704,1.5543458618817612,2.0466162501088343,0.9369596279299356,1.4443662877048475,2.356863805798665,2.424691136688097,3.3976284485433426,0.9763587898685964,1.2048068700330985,0.5720468496096485,2.903855190276554,1.002188519286896,2.7546337135378165,2.853424974758392,1.3754055780136096,1.6888264954876937,0.6701848588853765,4.230562323565136,4.434732027746358,2.061586025218994,3.023988413483773,3.337879971952863,2.0550362177336754,0.787092171793083,1.1667488247500415,3.8134129274786943,1.733889648778312,2.195838565753917,1.597214989604396,4.007003359937099,2.9966388470728185,7.12,8.64,11.6,5.16,22.34487134403511,2.055585515922431
3424,19.72300786263559,17.995556901437208,21.63405054881915,15.020031426699052,19.53420667438228,17.167184713405483,19.37003521421441,13.044015079972704,24.5492668454832,22.15418548323871,25.490046237137385,20.70318567098962,29.03919527776491,26.273671630756933,28.830120727558125,24.228857429715525,27.14024965758464,24.543386797638057,26.92797336976505,22.599670383323183,27.738126427097995,25.688381012205376,26.81877877904579,21.624007162774376,31.619309206501544,27.45345547143007,31.03198107056047,26.087543089940475,24.161129124298608,21.00445194621522,27.2220354424032,20.71435617556992,17.814804596030758,14.88326733532226,21.166375904434965,13.282393750832242,1.3457526333070482,0.8866437297599848,3.125838743233197,1.22477951021688,2.7456741248745047,3.042988755265666,4.927366713728898,3.0526225305791463,1.6517870215424462,1.514346808369569,2.7548884335220434,1.106204963122022,0.5992240262166422,0.6427550646829066,0.8578558337651213,1.85071662176275,0.9861138001593176,1.8674759005511656,1.5949600030850104,2.2344355569109453,2.4704005493871084,1.883083401141207,5.981006743165348,5.041596466642122,0.051357227432846,0.7571277840107419,0.0490867551518947,0.8208589125908791,0.1152623343379963,0.8773199296120786,4.6620913075390265,0.8800006403747382,1.1928646807119452,1.4022527951793766,5.080057053961339,1.3805626646330265,6.84,8.93,12.9,5.51,22.896619289644022,2.1674686639558036
3434,21.82417183218676,20.37900987309518,23.111343322620936,17.651829405264433,23.13053607504692,20.113164960712325,24.03595281610817,17.52846105614488,24.233275735837186,22.03091523763819,25.10800282409486,20.46581148945024,23.78539279167517,21.514042982329403,24.71594350746015,20.553757071733155,25.730537800439077,23.48282160218929,25.503143002879685,20.576822656911883,25.369819168129297,23.24935969174998,25.67406759466241,19.285601425455493,22.952618000304547,20.323865777849893,24.82265295292242,18.33404645540168,23.48003707831873,21.22184538186977,26.49857569710641,20.28589349000001,19.83979605246267,17.507550333142245,22.740948204673654,17.426258966697855,1.723385874499548,0.9970039044979192,3.11253245874087,2.169483952574801,0.8913677205252117,0.417349730354795,1.6392018946389566,3.1954435119173805,3.741020557812471,4.478636918583985,1.21525628637492,3.797175658596264,1.9762700954496573,2.295267454977666,3.109937939099713,1.469760187937041,1.6606719378426305,1.0116217312410565,2.7387328005298173,3.3019809504735,1.6715638534189463,2.400915408071852,0.4183348071767169,2.9320632138492844,0.4672129992377911,1.2298549909378442,2.085620205106389,1.6794670622122283,2.5477734830690646,1.7572474464601204,4.795523260864406,2.100828886608732,2.982718182886675,0.7155686894023482,1.9854639094933075,1.7808042119115,8.84,6.88,10.26,3.95,22.069107564293475,2.082260031672323
3466,20.81949266914864,18.26335168570655,22.281714662620598,16.787898543091483,20.56288153287485,19.18951457100695,21.83874935165542,16.86395231953761,24.862340535440485,22.86364295636252,25.09636330181119,20.63877544227605,23.86540081871632,21.566594348370437,23.42351417351754,18.60596277815291,27.78055974638017,24.86962324527576,27.153338070527514,22.827445679721496,28.59260449225379,25.626555442321308,28.33629828427144,24.709792403039103,25.440980825224475,23.007261180371604,26.988454771512988,20.540913202742534,25.084657468254413,23.315544119258863,27.44697822450607,21.2584884928472,20.400442424236,17.603301192697185,22.574554712806748,16.55885105254261,1.350501126890737,1.6426014274590712,1.7731671623660863,1.1322894113330566,1.995915125207564,1.448028261253141,5.277778731190916,5.091077994120569,2.47013383173706,1.5717376669206622,1.5597622602609116,0.8263601689011948,1.4749406475136166,1.540162307432868,3.697580419965887,3.4509403491430213,1.845619456598819,1.5623520079461684,1.6188924302668624,2.7263446280901755,0.8700385345891369,0.6641492048538448,1.0750023298646538,1.1310938129944303,1.708788018623504,0.7461402786700138,1.782390358263158,2.117935631484233,0.3992773049476389,1.7799809507223228,2.837161970554804,0.5243072871521247,0.6330222507716868,1.4259790525745375,2.707363565037047,1.9133124841352571,9.77,8.5,11.45,6.09,22.71241096447447,1.8047596774382904
3470,19.75844574171662,17.54776402436493,21.299758142648237,14.693944361854545,21.39118268330623,19.78696416991936,21.858357978979907,17.488649409193208,23.98251195806605,20.715692766984883,23.66575730703687,18.89860793022178,28.751313326314985,26.1228244665278,28.179334472641607,23.761146869227726,27.59804460080474,24.696945683701937,27.079729160502467,21.8845760149133,25.536612332662177,23.202023457291894,25.65917248535936,20.81019854625653,26.895729047478824,25.10165482854919,27.67364936477056,23.78252209373468,22.11208200603984,19.36933154957644,23.10500462999637,17.080669980892647,17.43838325196442,15.332867008069073,20.394853031713662,12.69879586840875,1.0644416930875986,1.2924177431295971,4.897435563655184,2.013907371818024,1.3602768249133472,3.863716378676949,3.5360150429860595,4.365699452837234,0.794842924298751,0.8610717866250732,5.178195458912948,4.613427204865149,3.1431739221105106,0.4456166548900081,1.4740147555017162,2.480781164926998,1.7837593217461216,1.6912691568691125,0.4368598164483169,1.0932345536997727,2.4223174686735067,2.660110707821539,3.256334266418221,1.9008596977557748,2.576308198231306,1.4723241176433972,4.858208071964226,0.4290320846171632,0.8493973397960886,0.7334980349250065,3.2360003017843733,1.2777560605772291,1.870418156884187,2.6717925751613176,9.33125168730885,9.125833419591933,9.75,8.4,11.18,3.1,22.09319723754698,1.8990276239051334
3472,19.36030272084732,18.33490102062565,20.340134983940757,15.724625051325896,22.850838830217107,20.987307970115843,23.724541838180976,19.45393027242914,24.69015307841318,22.65988716607554,24.52705513108068,21.02750957143413,27.11899733193731,24.27095631733892,26.412950297280787,22.0790253233627,30.78679524592552,28.46993130203841,29.82400757782447,27.2842798708436,27.34091514999156,24.83448263623192,27.995696507606805,23.377046835068644,22.03725247417621,19.66096028238469,24.134447237374868,16.82356543645861,21.05322369473104,18.637767596218225,23.75639880782736,17.351726179481044,17.96364101875379,15.723359628703088,21.225801898290594,14.407876402836957,1.288717242997219,1.2983790293305588,6.622978445117648,3.368906397298592,1.232292799741555,1.0328556090565368,1.5146582779542144,2.2245826450855737,1.3885456809887486,1.8040221580493296,2.399926807683508,2.3234231078685017,0.228730674939795,0.6363272999825236,0.2415016501397915,1.369992080836188,1.263786245481875,2.871259684127474,3.948102793863865,2.924963384384488,1.3620400219786777,2.73285423060108,2.858793899632265,2.6201036667071382,0.2875132621927731,1.9794184089858275,0.5733009394206604,2.5955283582074484,3.0674619125864604,1.3244519577860188,6.844042883197491,5.553689906052287,1.986167210154693,1.9362611798953813,4.595590221542968,2.2834039372014145,4.08,9.64,9.84,6.08,22.3958970190937,1.9215379693895966
3484,17.626707201569005,16.500239373528654,19.72079791658973,13.556041841534384,22.19206926340975,20.911879050477243,22.895306224193707,19.3820495250491,22.53202950479443,19.53623441866905,23.46621426475465,17.101676810854958,27.08343949277782,25.03494139606908,26.963565939508992,23.81610468554528,29.97701427415733,27.490224905259343,28.58710724047005,25.728352085521745,26.2088050075144,23.640529558982077,26.835629687779956,22.2076633401504,25.126544618642114,23.620472217336413,27.19694037478269,23.103984131858493,21.65684592684664,18.85534458464817,25.00710763799508,18.39521723439308,18.68967314138882,15.975810133341446,21.936278723703712,15.371863908594754,4.656238059886436,3.283354778097299,10.794219651398086,2.1969246061439165,2.1042984854046,0.902896585563451,1.592201725031446,3.360396929955949,0.5945995551780078,0.8921680704188055,4.418571465071282,2.6686538930383885,2.116184823765777,1.6906446879819534,1.180160025539517,4.103448760332077,1.676070108230005,2.5842803695852217,1.0703538410770794,3.204733234113624,1.42150377145965,2.6540755354216112,1.2733820300055994,3.0069895567760847,2.6672814453166405,1.6284249765725445,4.871995340010141,5.444521427429332,3.1895260173114943,1.941410665811261,6.180792020998648,1.3380228834049297,3.5235754157549555,1.392856978012141,8.900062738775096,1.720155689502383,9.58,10.36,9.89,5.61,22.331408490074786,2.1651522286906832
3493,20.65428836886969,18.876180322536158,21.94387074511247,16.077828631640372,22.061665487837534,19.728122500395152,23.034144064219063,17.510951891809142,24.416335126839694,22.0963936284425,25.004853115414843,20.157211203314244,26.03283905997661,24.51110182229449,26.348156366100845,23.10826799879116,25.41329651602382,22.96788782089504,25.84030181155007,22.365993092055277,26.255885758860465,23.817547150141223,26.82952808879126,21.64479481195904,25.296727389326094,21.861713021693827,27.400708929203848,21.059913235901075,20.066570645697816,18.04050600496016,23.06222038310438,16.405458988072745,19.211556640440783,16.529366037411148,22.8969900494412,14.945067427336658,1.8699857700278912,0.1667093972057894,1.3846296572655603,2.5436916231733293,2.1248649856488706,1.4070770422686087,5.570217922255032,2.2556814839596413,2.628056866457549,3.5461966373731846,2.389728775706227,1.994951013291867,1.7002870178342817,3.9064529181369294,2.8660575044379604,4.705144779489267,2.614002596449364,2.363977279610404,0.1813608868792124,0.6888084845550949,0.7981116116829174,1.9803940036403265,1.027588951892255,3.2100944566385388,1.587800404432283,2.77890038204791,1.5951862645630783,1.5819766568910532,1.919694658434196,1.8982637004666896,3.731453339163506,4.133680716965102,2.276107885653329,2.5994736751103464,3.27182237854687,2.925495856477235,10.57,10.84,9.53,3.34,22.040951226012773,2.170190040937213
3519,21.550981096319724,19.89721771949156,20.963507697303346,16.087605944233136,19.16778074257586,17.36415964233283,19.19643377805348,14.498565901863788,24.0688697096618,22.03904756406936,25.100096364616487,20.58455570002054,25.44524468858214,22.92342251528012,26.189297537907727,22.09979297166228,28.444070075139614,26.50868431575999,27.750305248862222,24.40603061554612,25.84224622922685,23.95052271432929,26.02117668340295,22.38234776129228,25.00611627014647,21.761493752298502,25.710775858695293,17.823016708385165,24.308082215304204,20.73983128425,26.612624103335044,20.070489325591016,17.90705044634837,15.054366478977146,21.67710419911444,13.20744700291366,1.4521307503893597,0.1970559243669631,1.2686263021611697,2.662703044421012,1.804315542114289,2.2641447878192738,4.054705416027817,1.949919558552839,2.6343750411646254,1.4839268746073635,2.619673981081017,3.8308547969311513,0.2451368756999184,2.4017275009038195,1.7781925379048666,0.0967338464805234,1.4751486667441722,1.155148209532204,1.5086946734906082,1.1314151227556504,0.636306023948063,4.655738360128586,3.462528481910643,4.700551994409392,0.0996944989760548,0.3199322941881259,1.36373500736931,1.9902362020315336,0.2363584006774423,0.0903346497727555,0.0512166169009119,0.0397774836923371,1.2639266901782449,1.0179604056693072,3.658639355373729,2.617347978909604,7.95,9.58,12.27,3.26,22.010010023969244,1.9372768578257036
3541,21.67524315156977,19.180882409235423,22.696326120402528,18.03371949609511,21.083370420513937,19.53374738537974,21.7637516403398,18.193555055658766,22.48787133906894,18.8289180058836,23.63362222484853,17.277598164670728,28.28590136511603,25.094668203677703,26.945301770061008,22.655476914189716,26.986302410212065,24.30020605771036,26.30186461085138,22.533584084574024,24.055869129758783,22.87105533691981,25.159462072670813,21.626631616844453,25.828472764679496,23.6894196563939,27.245190660373986,21.48489934559695,25.136342051914333,21.815767440635845,26.85173314155661,20.867533289655903,16.996550755290105,13.62047616030432,20.563590929049536,12.01351902635944,0.8633005350039491,1.380561554260704,2.621116092838836,3.0747830495776207,0.3915178922791954,2.524170105144221,4.041868178247748,2.47194949581802,0.7228354930636913,1.047309375931966,3.0009858404970684,4.653472527072493,0.1660951426466017,0.3921470830317574,0.9397598959408052,3.026783499150429,1.0885757082401764,3.630267530118085,2.830961193611266,1.88924474871147,2.036464083898194,3.316474767465634,1.9397974194033405,2.155109665542157,0.8583479349853679,2.625699969167912,5.061337463915484,2.1577823692379674,0.0761583706130629,0.3325487204600854,0.7297960750126435,0.7174004409094055,1.475340414419179,2.584879912592301,4.200360704378693,1.8247676654711,4.29,9.97,7.23,4.63,22.14773400577954,1.9509733948133263
3550,18.919783230270184,17.264167185429695,20.637576719394,13.665911025551546,21.50045465046196,19.413964200278578,21.871749684168265,17.922209402258325,22.18745437596292,19.700609741017637,22.625014250276926,17.68452993934784,26.05591852423905,23.49992994868852,26.748471389458096,22.498506352423043,25.82653797822751,24.20938103742801,26.947487471545195,20.95742487934124,29.465410843702934,26.848205784132336,28.52779277998245,25.31536026771263,25.643724712513603,23.01508936112276,27.18328468950221,22.30393064386991,26.142442240284435,22.82926002539703,27.750434678846453,22.39857406548702,20.65485705071471,17.440159605664615,24.032793551604428,16.588404741175857,3.080471270216666,2.165793245936461,6.509842079288157,2.9925527314268345,1.8363338779678795,1.841591205262041,5.110308158364521,3.449362435385233,0.8344022180089198,0.8476729848789197,1.3691814707701369,3.789732266263538,1.0156354843555753,4.9648690327969,2.308810628561104,3.718140162174465,0.6652354816961482,2.641299554570891,2.424409835738239,4.100247755287693,0.3233976865868417,0.2278620727516214,0.1785983490596736,1.290362195120638,0.9961652919529508,2.2778755520234446,2.849030792083124,2.168888269919758,0.4234542986530118,0.2187842065496497,2.52402832521945,0.3214537263428347,1.4374141536664962,0.5769575180434602,1.3151323185257555,0.3248364851511704,6.05,11.43,10.56,5.03,22.674355750763382,1.988239019891649
3555,23.911262213596736,20.996357328019293,25.39890987991955,19.83515143485662,24.53691458597155,20.918964888401,25.18829057343908,19.25799674021338,24.879109249049552,23.20756011425308,25.27197755310005,21.90794676575369,29.307580990350765,26.92317472081545,29.182980527963167,25.29291752282931,30.152339519259243,28.74531859815325,28.5851488827651,27.31461122927343,22.92346280791101,20.97923322959493,24.1136977504917,17.970794961348524,21.278256529656414,18.227155516123947,23.335784843311263,15.211830499394718,18.13410538751314,14.712479284396192,20.43020439729477,11.040092347214202,17.785610259062228,14.798803909080023,20.64804868817481,13.392562628170744,0.4531255683341314,0.413400947668843,0.934450908071941,1.884420348014633,0.190804270642738,0.4691301710907239,0.8559890903370334,0.6565342785327829,2.0366455265953443,3.156189322534018,1.2085767555013107,2.312015546481221,0.8891629565646053,1.1401322501425346,1.953025256258308,0.6397475886491549,1.0663495413608124,1.000454857318719,2.4050596827151987,2.829552309850557,3.5367490101756744,1.2651091122149345,1.340286987230766,4.907960460058272,1.617990223040976,2.633439809635912,1.054149496187581,1.6974119202086038,0.5593253171824693,1.1055564781733138,0.8101639876431518,0.9834784093519648,1.7843058712475035,0.9841814469303722,7.041371839639304,4.901335333425227,5.26,6.44,8.4,3.47,22.105462121020047,1.9144658343782943
3560,21.234165362029746,19.27592439497502,22.051576525408255,15.220863776436502,19.616981088722437,17.80539543674471,21.404632054364576,15.174926685790576,21.888572647381668,19.69512295230572,23.063973553013437,17.51376320053107,25.703428846673223,23.082983488999,26.302998460209817,22.583821199087588,24.75271133417906,23.28544183724871,24.91918585010864,21.69085762599547,27.833809232445304,24.45449986552061,28.59728129336061,24.640686041184864,25.126266743414952,22.48296330273709,26.75157038904669,21.181705794920948,23.1594907258362,20.418465050987923,25.95228478581621,18.044599212042037,19.98725461344062,17.450082230923602,23.723625670266625,16.72009052411508,0.7656882220296677,0.6653140531577877,6.788660441093583,1.038418110370438,1.034285009048962,2.146184827028676,9.24999779607223,1.9815847091941337,1.141178806167905,2.032159537491683,3.2119786659144447,3.86767163709638,0.4890279209280014,2.0750038195118927,2.7465228200414287,3.4062915291499687,1.7526282894849814,3.219549543099087,1.893817486899636,3.2040574938305117,1.065175997220965,0.1634549703078597,2.071522642848141,0.1542685624839039,1.2584144056822597,1.912396124344896,0.4432009638194062,0.9646327742509282,0.0,0.2084883408537448,1.832295356143566,0.20056026457435,2.98970253559413,2.1643452099883467,4.863903721524223,2.16182967051127,7.1,7.86,8.19,2.84,22.022000049896246,1.8534434229838646
3562,18.436466257781767,16.835447471796957,19.47788069400063,13.430742257462937,21.69593321893796,19.335247740563126,22.39681507264926,17.308337288080253,26.79178543870882,23.86200444201417,26.567225944439468,22.455908464352927,28.40645577569187,25.43680181061281,27.24517228777364,23.90193785328961,27.049234703346805,24.987516431210985,27.25197426704832,23.44766394723608,28.289488531689532,25.53846361963437,28.38749400828427,24.31082728678598,28.187764640151176,25.68525786363829,29.21715478802192,24.10558019768026,20.815237777050218,17.634296451981676,22.02298259581777,14.905279445039872,17.29676976495807,14.375395795193896,21.75065964303492,13.169808538039492,2.8728585928706734,2.198084625105548,2.832933708856534,1.938248879025719,0.710482790666356,1.5401325814920102,6.635801928415114,5.03335840208232,0.2140901983644195,0.1235513501466701,0.2319458053598012,1.6530047582560048,1.2389022594187622,2.017902917989362,5.04198400934356,2.1941348976822432,2.2811546907672486,2.63645801900916,3.3803347691978542,3.0397183208692686,0.4173666170144303,1.4953973460642112,0.3039003830172978,1.8828020272878951,0.3519019425826025,1.4830681015374594,3.81626749035811,3.485411165211727,0.8825107898728927,3.126353263148849,10.102318710462418,2.3875962190395112,1.3970907619785844,2.159730150557283,5.28213023843525,1.1681318000270955,6.25,8.09,11.73,5.23,22.555917008722233,2.160838021471774
3566,20.438031728139727,18.02270078928342,20.67964523677399,14.806712810954124,25.97740184236216,22.492264623338485,26.20085684806409,20.971536499410465,24.54963311403801,21.865021223226115,24.96868918196281,19.99824212058157,25.99120637283444,23.91907727564991,26.34623508124417,22.085180518860035,29.2367415922578,26.81020800853536,28.146158506975592,25.07935067452959,23.871680840323226,22.335879283517773,25.148059918254923,20.159924139202936,26.391479898758387,23.23914107337486,27.83052373634885,22.417830534471516,23.81482863813119,20.8428856989131,26.719434933532504,20.514754675859194,17.782936181908532,15.511900795645152,20.679960659583514,13.233917160742232,0.5792900634780107,1.2775251819135554,1.1793508434860012,1.1274781671810756,0.6282038218085128,0.2738816838284087,2.128121397589854,2.8777509409572244,1.6539974803579374,0.7991980757896486,2.1927184110763727,1.2529441027384114,0.7527440668414773,1.5670012806898057,1.1773274429177625,1.7369039008101148,3.004616207505742,0.6674274747157437,1.678571464090912,2.421988114056042,1.8683986495984304,2.7474411901030407,3.9741845187170575,3.564368035116094,0.1238100733330269,2.752547557792089,0.3850295975602395,2.0968364508230413,1.7217830872147473,1.380917377389198,0.4598969349179819,4.351653930688009,3.804787708717992,2.198842560737023,6.1547340029033215,3.036438909770258,8.65,6.46,8.91,6.23,22.75222311715527,2.096747695430185
