YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
3994,17.53636661805374,15.642485090279468,18.82762884224048,13.848888210006162,18.62498694147059,16.116076367257772,19.389628929041272,12.814928879501151,21.20386565884488,19.07655885727401,21.19800754130908,16.244262177207677,23.115089848122903,20.2078683020875,23.808850681504943,19.19697286249994,24.02850121381058,22.186570493821737,24.618971020214254,20.465449059389552,26.5320443618674,24.2273968616266,26.94850748667443,21.61412388172545,26.58955526757274,24.178119058238103,27.35609205594263,22.229993000320253,19.265323051667146,16.5279823971493,21.876199266708724,14.676117240208566,17.442148630601807,15.22395488960037,20.52756182376039,13.104898865475258,2.9950324510673907,1.6578994759501842,5.518011845305167,4.361296047172902,1.4675078850601786,2.8418504013168784,3.265181441403687,2.9829097256957957,2.782925270192938,3.056672408669765,4.913926208556798,6.498239527409427,2.4026030219040093,0.7603534751506713,2.2810430510821043,0.8221890003073907,3.828035025419446,1.4572493394944592,1.995810319261233,4.080541069243042,0.8421500311762955,0.94308598038908,2.2191152006333903,1.2145653412620878,0.5064989316782501,0.2582343751870303,1.3363169707802645,1.3838447206960351,0.7456287849805402,1.7786766471016575,5.820454820263661,2.6913706403145623,1.4760161213492171,2.0115181812993232,2.7494926703310605,1.2146139066526451,9.6,2.89,7.15,0.0,20.179777103696583,1.9038950712769338
4009,19.510205937286297,17.08880241940436,20.524530554065908,13.742079950630703,19.61773287254729,16.873130586326525,20.641990170280536,15.133550091234232,22.034892334785575,19.58602129806156,21.73057190507328,17.399439852218343,24.422913263780504,22.38976187869396,24.7388826616174,19.279758747843587,24.717977923049943,22.400240414610614,25.59898414036693,20.51536527604861,24.97274511768028,23.159904337000032,26.290133698511116,20.68979636829007,24.053895742629845,21.049344221295392,24.93916822135965,18.64405256304466,20.889220765613167,18.39955076564745,23.012615605567568,16.556743173785957,21.08663768156293,17.532857472274063,24.151789941100507,17.495043476498143,1.265688965490979,0.7796764326538816,2.853630273764898,4.12740204179632,1.0720911885664066,2.987762242312953,4.54902521956228,1.988134431423274,1.8890660031391904,2.837544714871325,5.2057703489950615,5.404545261081912,0.5385475642344454,2.293520751403423,1.278194540225417,2.403060760223334,2.1626933839173104,3.170186780031622,0.3982040177172013,2.6072370047868247,0.6686226826030499,1.832437168078238,5.388239582339127,2.054261087373324,0.0428478620938808,0.8554500604088119,0.3833668956486608,2.5126794085287063,2.5834427003586065,2.866589620325854,6.119824736212408,4.479986372073062,0.5037303414329601,0.5897829610102877,1.2915108673984952,1.729096104076014,5.85,6.71,12.5,0.0,20.85750920638298,2.066267110244443
4020,19.126631568810723,17.57966465409961,20.761486415875577,14.853738052187058,21.23238669022289,19.46976720259897,21.28724444727813,17.09362111727838,19.524717721145468,16.702609455965316,21.13319432040213,14.121407461248412,24.222676940290768,22.089441572126127,24.021010437236765,20.058309847983637,26.975570104752563,23.971046382134617,26.411400326538438,21.73158919108145,26.2497175286681,23.70594206670317,26.950330016136967,22.67540853517006,23.686593619212537,21.397923971398377,25.519216731091685,19.727747830347436,23.30690301674337,21.275837063296283,24.928572755743453,19.98290666109132,17.783534354039304,15.605044904104975,20.25187957465728,13.75491264982523,2.1301443320167843,2.268170883854121,3.64249842186341,4.158935112207004,1.1264908447531377,1.6810469905628047,5.8085948733123525,2.823249830201598,0.8706089690525436,2.298881217244854,3.0707581523218965,4.237279952939201,1.1742853206541974,1.4079960374110114,2.32540144408576,4.619525566336058,0.4673079887986112,0.309440800120211,0.7314818746719173,1.1829027156024012,1.5872876429013154,4.052185199338321,2.8075751006524943,4.835410246012161,1.2314155953570478,2.5608070631282462,6.540709510463392,5.651526481205623,1.8334777615381608,1.427529043601159,4.885055233227142,1.8789415766518305,2.329537942677821,1.536375762647217,8.71341247942342,2.410283091789168,5.06,6.85,10.31,1.6,21.088055144096852,2.125066661382038
4028,18.859562357441654,17.00940029767943,21.123093817563365,14.865342632827032,23.695073865856536,21.60545053149449,24.37256110903575,19.165710054086027,21.4385862018048,18.824530416390058,22.08104099645246,16.499592393726644,23.663246821649995,21.381919687422624,24.142366489019995,20.010783729616467,23.65217520209574,21.57721759293732,23.671180775781824,18.27384321179363,25.964023159918614,22.53834797222411,26.603667428556783,21.08164874684754,22.493117688438897,19.20038555092807,24.433652070843653,16.95127062923097,21.554217234498903,18.667372145407093,23.918455658637992,17.48154306070056,19.75555738965013,16.97198913748903,22.652134934866638,16.496490571546,1.2787373892798533,2.033743072264058,3.9080173097096393,5.330914266398658,0.6499041978988938,2.458885209178307,3.5190683505182805,2.3046945992345,1.869207886104764,4.447424352511535,4.47142247397508,3.275763674417963,3.294447190443526,2.0368489414215456,1.5194830961060477,2.4651975732372367,1.0796340089488454,2.4832386463126555,3.28382518934389,1.853130886186485,2.284762051569316,0.3229303503851765,1.966657019436084,0.0701681506786826,2.5151062221907687,2.713563532926929,2.411620292756396,6.130659325617553,0.5752433677959604,1.068049339287083,1.6777599451143572,1.5076590961134977,1.150556146943966,0.8981351814650121,2.659267855609034,2.163600756890557,7.82,5.02,12.02,0.56,20.907681987901693,1.8883602586724575
4033,14.950195999958911,12.951935981443484,15.172314815448516,9.045930045380128,18.405215832547466,15.42350268102976,20.16406946022638,12.389374308057402,26.86839570728672,25.229345706086853,27.019801792568582,23.44647261549403,23.49847029118734,21.63956743562648,24.140708322814028,20.101489219194185,24.30128160996576,21.24458787647836,25.70233790672821,19.872388830077472,27.174251938226565,23.481629516190544,25.96680958785975,20.652873635299983,22.76796483907653,20.4239747594233,23.70404489860763,17.87775260140716,20.60064815460915,18.261489808659626,22.61297744753389,16.664916160355098,18.27163354930697,16.815348078016076,21.11982760900354,14.490666473023415,2.370930576170525,1.439249592717593,2.1744682704473246,3.5482865282281124,0.289596608876021,0.7080183997235397,2.464044088711661,1.5339424853017052,2.637144665477653,3.2350864111307933,9.07865452898691,6.252181265910582,3.508734210151615,3.741544853977549,4.3813164637255255,4.620365845248966,1.6874669646427496,0.3438700331437171,0.2525149162112705,2.4757803324770067,0.2465773437778768,0.6954351390053064,0.2089987244939748,0.9916079180268478,2.6216548563754345,1.1944846832101983,2.301285568945981,3.7514730536631937,1.3352355627019814,1.60339800393533,7.644899019348524,3.8758612622779856,2.9953232149921845,1.4548914381635605,4.907746251788529,2.7738705045128373,9.99,3.85,9.38,0.0,20.345949874838873,1.9295177287402006
4047,17.158140347876742,15.011917996420062,18.09771827936,10.402907282762106,20.28231060525419,17.341431583871667,20.99749050969205,15.454803573537754,22.65969307803193,20.475134182494063,23.0292834179648,18.96636028006692,28.073088238952856,26.125401047489877,26.664430044542733,24.39673268099556,28.000921838689003,25.15943226867454,26.603239599149504,23.063233582650657,24.590841134460184,22.573620879967148,25.528495876494908,20.384423492084373,23.31004728409204,20.80712079681447,24.47371936852757,17.09562221566035,19.533005536045813,16.898926639963236,22.029896344899896,14.867106343008416,20.05787386966041,17.639942919320227,22.686350978061924,15.900875771145982,1.6179610273870324,1.2157012265705656,4.403532968743821,3.046075462889562,0.7489456595263184,1.595728400121518,0.9508776143103592,1.125224897343791,1.7318473522153937,2.376462799643591,1.9415806079215876,2.930839438036036,0.1434836522526463,2.259125311373995,2.646074795895452,2.148598913999104,0.0567466663520373,0.5137797195701175,2.006077193949816,0.9756971971433102,0.8884750057711217,2.2847920862577644,3.681401675323875,4.170209087597486,0.3436552626486766,1.5428344442630804,3.717572728419408,2.415109486989439,1.2051733425635995,1.271326993780738,5.641349332974695,6.945482335482955,0.9407876201545906,1.6480369224741536,2.4563629831328613,2.153668406154049,4.23,5.75,11.93,0.53,21.009487219130115,1.8145384421238944
4055,17.905412174748022,16.935757483880764,19.866596496993235,14.607164590761622,20.33911367499255,18.699989362583626,22.057241678977277,16.75912740009039,20.96034885994202,18.705316543784637,20.82752695904123,15.435381369325029,25.13625214933994,21.9369838001863,26.32532344978398,20.11193154204217,29.0082188340256,27.61486462984025,27.829812418850008,24.627378284288294,27.38612341151608,25.684194864672797,26.95099185173918,24.03834543212636,22.55232797772105,20.570491300314995,24.418359438043733,18.211471401797954,21.39898271816599,18.75557449363917,23.263163433193604,15.8668049799123,16.593351464297474,14.19519263440113,19.13035984342874,11.25132564643696,3.087197813999665,1.38945977120058,5.609734017801145,6.509128892207627,2.3038690911422948,6.112492987190346,6.705900636969704,4.711644428194681,1.0739478168268095,1.1432349337146996,2.301371078953355,3.532489066569956,0.377464349844349,0.5930373986416109,1.631779549832973,2.556735747162516,2.488297650392909,2.29136179477033,0.8233403869581111,5.190356654028743,0.7867562740048578,2.318108360271535,0.9069910083067846,2.157440828549206,2.05838966880914,4.497479735504979,3.732736882629888,5.455175932908119,1.393667369599633,0.6717072794671295,5.846245796317922,3.082859925112902,2.3089889484273427,1.089807413061872,4.514107998475243,1.9470375399646365,7.97,7.67,8.48,1.14,20.998800072080126,1.843472500230327
4070,18.552988588291548,17.019688791509044,19.739341032064043,14.080447135688964,22.46379596096918,19.768647048267773,22.739789822023223,17.4259208033144,20.85205668680484,17.841186688063097,22.73407351671376,16.794147512986605,24.74197108675185,22.09316501235142,24.773225715587092,19.905106621737023,23.771469880503236,21.316521681773537,25.1236216419852,19.59034227967168,25.36016430045393,22.94916988534626,25.907773601455894,20.71300885477263,25.241736998096904,23.180990543135632,26.418792734653245,21.07612871868784,23.933647198037185,21.00004933614102,26.516240927204382,20.39139741794806,16.88401934602567,14.99058775497791,19.868820983544435,12.992960673900562,1.5205975301450332,0.6451831625897044,1.795997239296176,1.5000039170391462,0.6195572631369931,2.2656087630793267,2.949438873234205,1.7829147121894864,0.7881337799915622,3.369626027093843,1.8748163396855064,2.588049102904181,0.5807591087994062,1.4522988506145451,1.395524415470646,2.746267539886009,1.4421650002939603,3.353836784870384,2.963500442923732,3.2752541826314463,2.664177605203739,1.1982387154836465,1.250477448010081,1.6639531434195376,2.3100176852356804,2.3198534623205167,2.0911453871554384,5.240767694064351,1.4932789823154555,0.807920844177349,4.166448104676951,1.503367488612886,4.670708378930266,2.7886034417681205,8.450892607974513,3.1883941356436427,5.44,6.98,11.58,1.2,21.076472132817752,1.9988711031339277
4071,21.919583249823155,20.38608975178726,23.076812864525422,17.77112000837844,18.986911002776797,16.557044257887014,20.341236954200166,14.425706993940782,20.102121513434163,17.724385847335775,20.297743310732344,15.25209644594656,22.989171343546467,21.4511518975874,23.3792147994928,18.962806657607405,25.48710343704212,23.3919255583934,25.38208091297482,19.87628820485113,27.257640660787484,25.395751791674822,27.875276359476125,23.66196033346324,23.38601256933116,20.67292944500733,25.72948501004469,18.991399244126505,22.524099008951836,19.475578665602814,25.08102327819394,18.69096606154641,17.39340287478387,14.853612942985729,20.043383311386524,14.052576642230866,0.7724728062261096,3.150573489657631,4.150075243998868,2.3336583165464897,1.0940643927543503,3.262059207836758,4.645296557568937,2.915223889432087,2.9790494465293884,1.9350253511922584,5.737554739524648,4.677754848089416,1.5511456786618327,1.8132813420809917,3.492786755204994,3.332376411082788,0.5379689789393463,0.8030549228290328,2.118423635139171,1.3095730600471134,1.0979408923272245,1.146980203136513,2.8428958456737545,3.2968551794624985,1.1541289242311794,2.241360534756572,2.054328541871424,2.399400388586352,0.768894055594455,2.5615810600871,3.6984031326961153,0.8273538161162508,0.1885041433987457,0.2452665557538274,2.393346397465872,0.6084301370431353,5.06,5.6,13.29,1.13,20.91238036699602,1.9452735753821049
4086,19.55814180796309,18.02497090722408,20.43418485934365,15.400961375845716,20.937749084981185,17.90999155643442,22.68202646299912,16.314484548705117,25.592176033072565,23.51757227863272,24.903872487670903,20.491065398079503,25.26100998210787,22.710871777535907,25.18495716599956,21.068505346168685,25.88743741288635,23.011159176746467,26.50925922938658,20.84108562909791,23.69048088781425,21.8183781861592,25.364311140087967,19.25572590522927,21.77188750125932,19.370763944794337,23.538175595329356,17.495263033777768,23.451166818736283,21.43620496992761,25.39727116157784,19.32601294497318,17.114186253106666,14.658215582178984,19.67150860747441,12.832081870496838,1.2387065909162054,2.757604036940738,2.5549212758304423,0.9003800333890638,1.4521553601441644,1.94204923175028,5.206548758931621,0.809855772789511,1.712483367920759,1.313464364835798,3.377554527662139,2.0608818222304524,2.140082146445761,1.9001721815011576,0.8959730087488825,3.3466191390001563,1.4165370859692126,1.7438287047227732,2.3710064843044094,3.7185428037954735,1.8871544075950009,2.187797372098038,3.0305351948445853,1.195736741388134,2.0503971940365373,3.831961457066238,7.812175152840444,5.030569729895321,0.7967214507204179,1.2883251970552092,6.224909756647218,4.35081669732083,3.2398145386948447,2.69539078258804,8.995237732036573,2.5260825253778028,6.71,6.96,13.18,0.15,21.1786976923279,2.1528321058677986
4145,16.783063250538813,14.311272378609235,17.71612432093194,10.362931112517236,21.56938606155552,18.98035976663365,22.56208526433466,16.428833274964944,24.123244478645752,21.78593987156671,23.51462647386036,18.550638105496425,24.88313142200206,22.18762790047722,24.78690057256916,18.2986143878191,26.42414451896655,23.69317213339535,26.57043042899567,21.94454905631904,23.28429303918562,21.51573433771264,24.992710481199747,19.875990608137982,21.634215827806976,18.966367885317784,24.01519167848434,16.711761572126903,21.957794672645555,19.889971019403845,23.85907780831029,18.48638376340684,18.39435748994022,15.491877453263736,22.060859501540808,14.650043328903855,0.9564926021203648,2.707469709836503,5.55014775434533,1.2633408732740048,0.9992081205594224,1.3249234253863522,7.146311328997738,4.137215773805613,0.7691852441644308,0.603503099780009,1.2783167578520032,3.225001190772273,0.5152961373943384,1.6098359727474894,4.174830409240938,3.5081618330357536,0.858721922457676,1.1621667855788989,0.6921197430968214,0.7779852015720948,0.3975647519114447,1.320107208497753,4.5393101121027,4.7017080269198495,2.391595356919284,1.576835180297901,5.022107480283741,3.0014679602190717,2.1059000919537203,2.777379847886804,6.53318682571445,2.742139592128296,1.3524899206599317,0.5111539614956563,1.858314089380773,1.5303713013806364,3.66,4.65,8.65,0.0,20.59065847909962,2.0214840087129797
4184,17.027246691217837,15.81195348236553,17.526804559852124,11.779364930784784,19.815118240200583,16.766431399157852,20.76913150708453,14.5287544061191,20.73301115833269,18.129530394469697,20.89559376457471,15.24389813911715,25.574851443148702,23.24890300645028,24.889935981152725,20.681654631274032,27.03436226363932,24.29870024128241,27.499980905568343,22.61741136990309,25.453182367608942,23.76298185041909,26.219379591337656,22.066135254069465,23.615514763463345,20.951215086532933,25.53180446876072,18.25181053435688,20.49069987983423,17.599000036595882,22.96298306397973,14.88579895485529,18.944465976737536,15.768949508046653,22.314047400138165,14.913199651221465,2.0439198498552185,1.3044327088556538,3.133410283307287,2.301207505624167,1.027350786201494,1.6446278630964737,0.8790435348795164,2.2313118610325744,0.5271666096264762,3.625412127229913,3.3953950287525307,3.608710878691592,1.5293623645002885,0.7484336541037108,1.931645095908139,2.657273630086288,0.4587668208635531,0.7311846449620164,2.595077491721791,0.8386727338762592,1.3589394376078352,2.2360090672743165,4.786221440795613,1.770139787879777,0.3696064974463388,0.5930671321977119,1.54537309923722,1.493966313723812,1.1680937949212986,1.743361207538235,0.3083953301707307,1.4107842147045315,1.5777941728156526,0.8923147150142224,5.493305059788839,1.5274318127051056,4.91,4.77,14.33,0.0,20.516772413990378,1.8034771807982988
4210,13.639198157642056,11.13384278200592,15.304180417565082,7.8631898468738015,20.38809926418228,19.27723547732534,21.28699294713088,16.730064682309,26.725493519458905,24.840010801235096,27.48126323018216,23.80819772726668,25.66549112386549,23.748344607887745,25.93891523796495,22.427900914189287,27.31135444300378,24.74447684994109,27.066579408054245,22.32702309973564,22.81291085335357,20.38095351594523,23.919586204185467,17.543591083468364,21.727508990263548,18.56796814274545,23.963215282797467,16.778459882771394,21.52668436175664,19.61373609608064,24.331634316609936,17.494753488429176,17.56036673197556,14.692555537332916,20.038921291545943,13.593470730831433,2.0624810524175787,2.419185322747741,2.613870858920012,2.3830020203208484,3.8673534092986506,1.7121540023375126,2.630303700416552,3.828257537426997,1.940144086410567,1.2313356422981978,1.6095339870085996,0.7016651093712781,0.4809702172645502,2.6210685643248524,1.9020941508526024,1.83204390071019,2.433370681651728,1.178192358076884,1.350938261005006,2.835040287901326,2.1502649297179195,1.0390569928415303,2.9883049880261794,2.014202935157934,1.2806879430720703,1.4382136560185654,2.431854731119637,1.2834578513749346,1.1079641124795805,1.501967571036668,3.420517529552111,3.2735372445048987,1.828941901172323,3.075135877137246,2.919168055167717,3.656276018565098,8.92,5.86,13.29,0.97,20.61817141799756,1.9021290222942249
4214,15.422436252934045,13.518906558881472,17.569677815092625,10.560076322931844,19.089868924651142,16.40746863048822,20.57927280242667,13.38160140997288,27.06211940910305,24.524251821114948,26.960051219425527,22.141089941995894,21.15073378399611,19.27464116995432,20.69966000158703,16.13793782155101,23.562973385841254,21.17517586602722,24.008820607303587,18.16819647937536,27.71715521107092,24.651199452271307,27.79183013334264,22.12602109827276,28.543855568668324,25.95543276154492,29.10741489886963,25.434849045004704,20.44135176155004,16.922279853852164,22.369086602067984,14.435871895622956,18.933010716041185,16.106563459408566,21.68198860712469,14.539832588611842,3.6240027333290152,4.566915789164865,3.8388302512720807,4.448938271348245,2.676772238300189,1.5529018766343603,2.323850036416708,0.6762263047069919,1.3900302659603456,1.5527174864163515,4.59721450306431,3.311777207173608,2.532296414195077,1.8250479662693937,4.96950383213318,3.0826934358227573,1.6301431729667144,2.082879538278731,5.640508730351043,1.6177827231963342,0.2608963806275962,0.8243685488517578,0.2117188939144601,1.1970902526922376,1.4735980436381944,0.405978320185387,1.3889656261785803,0.4262744134357336,1.2973054330671128,2.274569184541817,4.783171609394236,1.562555076932417,1.3476283689065462,1.6168311359915242,3.436014281414953,2.6356786749202823,8.91,5.05,12.95,0.0,20.78201955216608,2.156244157441607
4224,19.625039238372946,18.44351281049449,20.677986065784584,16.424749417456884,19.856371784986763,18.40300868867627,20.96418093886429,15.642519463476736,25.324293583477782,22.42573801033445,25.652394152493127,20.505895541076622,24.65579528533428,21.86751516869193,24.22998139122838,19.25916133567156,25.02579823939021,22.284960707446608,25.87441838084687,19.556377708843318,22.67184301622431,20.419180285865806,23.66521386385189,17.193727807180203,24.945886275574328,22.54874604203167,26.23419135753885,20.29329516192025,20.32985612890128,17.364707509136164,22.485100343572903,15.554583325927648,16.735019955571513,14.290264497218194,19.7799728126224,12.855200961398111,1.840670509820179,1.572458159091448,1.3017466834604363,6.022732395008423,2.3587713435818687,1.4809827468755696,1.7931879480414374,3.994162327184296,0.451852359960762,0.5565850023207111,2.288438151351813,3.049568230870295,1.2305240135857287,1.1195158272519756,1.8371990258150408,4.0654363522168655,1.9693340486471065,1.9739994883110012,2.525954060794626,1.2009523413030243,0.4412538482283464,2.3669633218184765,5.167490273549815,2.31074465530816,0.2773680333187779,0.5932017826407243,2.9902596060664357,3.251585933221276,3.532714175163558,2.8731451671231047,2.8902582245374533,0.7601316933337029,2.691406445304816,1.6919936808607066,7.21074405709285,2.7739373610802613,8.57,5.68,14.03,0.0,20.668513534930096,2.18411393806918
4251,17.866790655794148,14.685864980590193,18.055280515697685,12.174523929063326,19.79595566482538,17.691515128202887,20.82017013998191,15.93042080273738,23.654821586441635,20.452269983804825,23.35549274776012,18.87132538115888,23.571127128940965,21.78206186234676,23.88808124537862,19.42898489022493,29.287650491809217,26.74749677315547,28.7889349852366,25.700916707686638,27.052193795839557,24.42329966808929,26.916289734989867,22.017090353058137,22.482505979138345,20.379753846651603,24.478248704513177,17.85134360361755,22.393428395662895,19.33490743635701,24.518589177249453,17.400464379780907,16.60686982311009,14.348368122154731,18.301810733407866,11.771551351934242,0.6867514869108462,1.185037693809322,1.5557707019124538,2.078104700099395,4.281096515996783,1.8900652593870657,2.301632015446329,4.915411900443274,0.8820124468097006,1.1524120811313776,3.224794613299584,1.4931489581319493,0.8605602060779406,1.4915348920552702,7.798862298701283,7.890096755997213,0.0,0.3787425788988549,0.4953620308080232,1.6507139219474667,0.2836277010113299,2.041029766431049,1.158456876002354,2.2658996136381653,3.481268718895416,4.179101276019894,3.509330430131525,3.415178186271703,0.1805779983379959,1.3376235052976737,0.5038447515374297,3.3785410797800624,1.1478326352943675,0.4328306345373294,2.685215602902417,2.253564116225801,4.33,6.76,13.64,1.35,20.911844464066448,2.192907220130746
4261,19.354733857846597,18.03816395610884,20.42293250168517,15.710642171535344,21.749848442814717,19.232613902128783,23.203511354626347,17.512974107480282,19.99281653289024,16.473496496619752,21.382701301552952,14.341570734312418,27.200244871405232,24.367026601564238,26.131672024005752,22.44831458182722,27.493212532899683,25.24215678082739,26.849588892926665,22.56335504800111,25.03898473373697,22.79574823702977,26.446003951374458,21.299525818512176,25.076785463685617,24.08203364066868,27.3058932888132,21.762508622691232,20.12781900231885,17.416318626551572,22.070227583201294,15.530155417164533,16.946661693290356,14.450567224298297,20.250163703958023,12.783353707056564,1.0482537442034554,1.1253806309843726,2.6161971510934547,0.7502593220489101,0.4064245324964711,1.7858511503415944,0.4083147955071498,0.9858720203188774,2.1894524287590205,1.148387717883407,7.381296711695486,1.9912890377857493,0.0793435031316,0.4789591302743978,0.5030196675175506,3.045020296296344,1.9622588558384475,3.1032252986752216,3.491300266658533,4.988800678103376,0.8723252564643253,4.175243081844916,1.2911130491675071,2.21720553104607,2.8311058249451886,4.785297223318726,6.53827342728445,5.489146534837455,1.9337723005894396,4.029723301630585,2.739563118579802,3.755408959119333,1.9559311673196085,3.657202506048279,8.806098604883225,3.287609659626187,8.74,7.54,11.44,0.43,21.197064650205846,2.1839845512515237
4283,20.7079685796679,19.58670249014504,22.246336230403116,17.808623191066282,19.40825931917052,17.325814316926866,19.937362987028543,14.735642553984036,24.831957777751462,21.814514871857376,24.789553612879214,20.083274812409957,25.30175631785916,23.33806521165513,25.835877941094232,22.16571135085833,24.110408707111937,22.00034097538451,24.87173291247733,19.930571239763584,26.83578381318555,24.7234153024508,27.22480021707107,22.25947823466033,23.307826798582685,21.508945685840413,25.10160562799553,20.404883370962366,20.48400873500827,17.917594070413635,22.86890843219997,15.395907038838931,16.61176902900954,13.23622454973158,19.31970841586733,11.233274645013289,2.4266250176850925,2.3801137180592677,3.620896572160908,2.6313206338768045,2.9972738066867284,2.238670057674841,7.296832138932321,4.024873874730286,0.6869824316038736,0.3597877466504582,5.219024737045512,2.9992582880834897,0.4821772801986892,0.4140520195134813,2.916576425751888,0.9284606079465524,2.0775309460897824,3.3276042153762218,4.438950091672724,1.930101547006259,1.0113276643852251,1.452416697931591,1.9190593593919123,1.5954184433832077,1.669215002434168,1.5362889991116675,3.920014404354594,2.356654650431227,0.1400158234682729,0.2257274187164727,1.39656435380884,0.2293333419223291,0.738395906256228,1.559940441243678,1.999436135601371,3.185843374277292,6.93,4.64,12.31,0.96,21.090683593509056,1.874472941553961
4309,16.273179484341856,14.617124940797662,17.233345808942484,11.529269910215984,19.95476613960528,18.872627529257617,20.90370645669438,14.917775860353665,24.55664503803509,22.54641579145786,24.455957408213933,20.247097281641008,23.552212833154663,20.75385633756892,23.80470812144866,17.928718687609233,26.0114579693253,23.69169028640452,25.926194360698577,21.302694053667278,25.21885403909404,22.56574422201503,25.735243910059943,19.630313404199583,24.123063387941723,21.6576327362717,25.16720775619341,18.27434023858197,23.14447400522645,20.557353516941088,25.731567388793717,19.42477480411678,18.50710337315959,16.674653790685472,21.52776623366773,15.529515170176666,3.958219312826885,1.416085677893533,6.8545272885665245,5.4311903869444365,2.623268579506141,3.2001217824047243,7.536579544719968,4.101996101943492,0.6364683725704582,2.245233986400468,6.432669157644962,1.0386720672931022,1.9260408555063295,2.64251082233962,2.352317264438877,2.108286600528344,1.275932910348852,2.2685880733737505,1.6102741162211895,3.391004669246565,1.113742918577675,2.4290605688258085,2.715930806914497,0.4299537981612861,2.838019206555177,1.847489698098843,0.6375130344201185,0.161380280708084,0.1915348885327715,0.8172295533248969,3.793145181549378,0.3701887927778025,2.194530662556557,3.415744518314904,5.190308245260243,2.2904836280057115,7.44,6.61,7.69,0.0,20.90414034101552,2.0219702837069
4318,16.604569365508077,15.455164107549765,17.660502188789415,12.811000689986813,20.77068491885884,19.078964524342418,21.081224232685653,15.925904341495343,23.251991077059245,20.909224655984065,23.847863930719555,19.69202003453062,21.679771680122577,18.98407880832238,22.61665189333961,16.47016808297859,28.14592640476153,25.51440784487914,27.872936094880323,24.12525207144582,26.651910212731543,24.3944464810311,25.733768113858822,20.503426260927228,25.418028496983105,22.761133111751487,26.20221312797691,19.60674241604984,22.2381553566511,19.2809662935878,24.8987440938589,17.81183048276583,16.890558441528672,15.390760500521262,19.390180962496263,13.273462889450876,2.981633217689757,3.644835007078592,8.77351623134762,7.942034757553618,2.458022064997343,2.1119594503681176,7.960217360814252,3.291503534148267,1.2946740755566686,1.220156400446503,1.442352651085554,3.2197020722850667,1.5129823748586178,3.5722728252987417,4.132241453290421,5.2511759223524574,1.4069369145724904,2.573687026309084,1.9079681640060195,1.055161360448575,0.0056968149199934,0.8332133275011275,0.9900041895266468,1.0423816058362487,0.9279849520549396,1.749595435734254,0.7287578904670654,1.413328019975427,0.5307954035627821,1.010293604977291,1.954519031763892,1.6673051091733828,1.633641373570668,2.400973398145158,4.843033182333946,2.8923084644834502,6.76,6.69,8.08,0.37,20.915128727511405,2.0236434982433686
4342,19.773083309691437,17.01067633560221,20.42885849036106,13.980370694470173,22.734479162027636,20.873941933192423,23.35247684101444,18.317816482074164,23.1060922544884,20.27863523131831,23.091453467256635,18.04469315893423,22.09938108877761,19.686953780155253,23.62885891811402,17.57020630531436,30.213810152209494,27.47820169672769,28.29227843058353,25.39599996707732,24.96216377772742,21.90045170699712,25.084726103169515,19.517830067841963,23.068578680343528,20.45136049471936,25.57193993253224,18.462365906968465,21.24724163000895,18.79214976381476,23.620046674295622,17.74476567515501,14.57815603147928,10.65092259105649,18.31903589016012,7.8308896289129315,1.293220295574392,1.853810333205916,0.865757557880426,1.4532776264140514,1.8302752808291851,1.6442322156785418,3.671591121230091,1.22201247696114,0.8587180929433191,1.181728815300376,2.500776794985732,2.409304198091222,3.7545910110486345,6.664597898077235,6.312413458222825,3.2901744479673702,0.5718164800170739,0.7483121227579843,2.059726252343095,0.1665228073013547,0.0275789815524168,0.923221127550222,0.3045732794542344,1.1369130205086655,2.225633057209253,1.9981010420424377,3.574452942101607,2.3638782932174047,0.7853907471557092,2.293497351117457,1.8225404471070783,3.490863346540298,1.4086119814801643,1.359808631635082,0.9402867739166716,1.7307211515935723,8.08,5.14,14.18,0.09,20.754469229293694,2.1633700739000927
